"249180010","PSZCZYNA","1957","08","29",14.2,"",.0,"8",11.8,"",.0,"8",2.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","08","30",16.1,"",.0,"8",12.2,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","08","31",18.2,"",.0,"8",11.8,"",.0,"8",8.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","01",18.1,"",.0,"8",13.7,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","09","02",20.1,"",.0,"8",14.8,"",.0,"8",10.2,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","03",18.7,"",.0,"8",14.1,"",.0,"8",4.4,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","04",15.1,"",.0,"8",12.5,"",.0,"8",5.2,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","05",18.3,"",.0,"8",13.3,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","09","06",20.5,"",.0,"8",14.6,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","09","07",23.5,"",.0,"8",15.4,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","09","08",26.0,"",.0,"8",18.4,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","09","09",26.0,"",.0,"8",20.2,"",.0,"8",6.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","10",18.0,"",.0,"8",12.2,"",.0,"8",.5,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","11",20.1,"",.0,"8",15.2,"",.0,"8",1.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","12",20.1,"",.0,"8",15.9,"",.0,"8",6.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","13",17.1,"",.0,"8",13.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","09","14",17.1,"",.0,"8",11.5,"",.0,"8",9.8,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","15",12.6,"",.0,"8",9.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","09","16",12.6,"",.0,"8",9.6,"",.0,"8",2.1,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","17",13.1,"",.0,"8",9.4,"",.0,"8",3.2,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","18",14.3,"",.0,"8",10.2,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","19",14.1,"",.0,"8",10.6,"",.0,"8",2.5,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","20",12.6,"",.0,"8",11.0,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","21",17.1,"",.0,"8",10.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","09","22",19.6,"",.0,"8",15.0,"",.0,"8",2.2,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","23",20.1,"",.0,"8",16.0,"",.0,"8",5.4,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","24",18.1,"",.0,"8",11.0,"",.0,"8",4.4,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","25",11.1,"",.0,"8",9.6,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","09","26",10.8,"",.0,"8",5.6,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","27",10.1,"",.0,"8",4.7,"",.0,"8",1.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","28",13.6,"",.0,"8",10.5,"",.0,"8",4.2,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","29",12.1,"",.0,"8",9.8,"",.0,"8",16.2,"","W",0,"9"
"249180010","PSZCZYNA","1957","09","30",10.6,"",.0,"8",6.8,"",.0,"8",3.4,"","W",0,"9"
"249180010","PSZCZYNA","1957","10","01",11.1,"",.0,"8",6.3,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","02",10.6,"",.0,"8",4.3,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","03",12.6,"",.0,"8",8.0,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","10","04",9.6,"",.0,"8",5.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","05",14.1,"",.0,"8",6.4,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","06",13.6,"",.0,"8",9.3,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","07",16.1,"",.0,"8",9.1,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","08",16.1,"",.0,"8",9.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","09",18.6,"",.0,"8",10.5,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","10",20.1,"",.0,"8",11.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","11",19.1,"",.0,"8",10.5,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","12",17.1,"",.0,"8",12.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","13",17.6,"",.0,"8",11.4,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","14",17.6,"",.0,"8",12.4,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","15",13.6,"",.0,"8",7.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","16",17.5,"",.0,"8",8.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","17",18.6,"",.0,"8",11.4,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","18",19.1,"",.0,"8",12.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","19",21.0,"",.0,"8",15.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","20",14.6,"",.0,"8",8.8,"",.0,"8",5.8,"","W",0,"9"
"249180010","PSZCZYNA","1957","10","21",14.6,"",.0,"8",7.2,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","10","22",8.6,"",.0,"8",7.3,"",.0,"8",5.5,"","W",0,"9"
"249180010","PSZCZYNA","1957","10","23",9.1,"",.0,"8",6.4,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","10","24",10.6,"",.0,"8",8.0,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","10","25",12.6,"",.0,"8",6.2,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","26",15.1,"",.0,"8",7.2,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","27",15.1,"",.0,"8",10.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","28",12.6,"",.0,"8",8.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","29",14.6,"",.0,"8",9.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","30",15.1,"",.0,"8",9.4,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","10","31",16.1,"",.0,"8",10.2,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","01",14.6,"",.0,"8",7.1,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","02",15.6,"",.0,"8",10.4,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","03",12.1,"",.0,"8",9.2,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","04",18.6,"",.0,"8",11.2,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","05",18.1,"",.0,"8",13.7,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","06",18.1,"",.0,"8",9.9,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","07",18.1,"",.0,"8",10.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","08",16.5,"",.0,"8",10.5,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","09",15.5,"",.0,"8",11.2,"",.0,"8",2.2,"","W",0,"9"
"249180010","PSZCZYNA","1957","11","10",15.6,"",.0,"8",8.4,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","11",12.7,"",.0,"8",8.6,"",.0,"8",2.4,"","W",0,"9"
"249180010","PSZCZYNA","1957","11","12",7.9,"",.0,"8",3.8,"",.0,"8",1.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","11","13",3.1,"",.0,"8",.8,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","11","14",3.5,"",.0,"8",-2.2,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","15",.2,"",.0,"8",-2.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","16",3.6,"",.0,"8",1.6,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","17",3.6,"",.0,"8",2.1,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","18",2.1,"",.0,"8",1.1,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","19",1.1,"",.0,"8",.2,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","11","20",3.1,"",.0,"8",-.7,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","21",5.6,"",.0,"8",-.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","22",6.1,"",.0,"8",.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","23",2.1,"",.0,"8",1.5,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","11","24",5.1,"",.0,"8",2.9,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","11","25",5.1,"",.0,"8",3.6,"",.0,"8",2.6,"","W",0,"9"
"249180010","PSZCZYNA","1957","11","26",6.1,"",.0,"8",4.2,"",.0,"8",1.2,"","W",0,"9"
"249180010","PSZCZYNA","1957","11","27",6.1,"",.0,"8",4.9,"",.0,"8",2.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","11","28",7.1,"",.0,"8",5.4,"",.0,"8",9.8,"","W",0,"9"
"249180010","PSZCZYNA","1957","11","29",5.1,"",.0,"8",-.3,"",.0,"8",2.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","11","30",-2.9,"",.0,"8",-7.7,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","12","01",.0,"",.0,"8",-5.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","02",-2.6,"",.0,"8",-2.9,"",.0,"8",7.0,"","S",0,"9"
"249180010","PSZCZYNA","1957","12","03",-2.0,"",.0,"8",-2.5,"",.0,"8",.0,"","S",2,""
"249180010","PSZCZYNA","1957","12","04",.0,"",.0,"8",-.8,"",.0,"8",6.0,"","S",3,""
"249180010","PSZCZYNA","1957","12","05",2.0,"",.0,"8",1.6,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","12","06",2.0,"",.0,"8",.4,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","07",2.9,"",.0,"8",-.1,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","08",5.1,"",.0,"8",3.2,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","12","09",6.1,"",.0,"8",2.6,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","12","10",.1,"",.0,"8",-2.8,"",.0,"8",3.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","12","11",-1.9,"",.0,"8",-4.6,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","12",10.6,"",.0,"8",8.9,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","13",14.6,"",.0,"8",11.0,"",.0,"8",7.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","12","14",9.0,"",.0,"8",2.0,"",.0,"8",2.6,"","W",0,"9"
"249180010","PSZCZYNA","1957","12","15",1.6,"",.0,"8",-1.6,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","12","16",-3.2,"",.0,"8",-7.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","17",-1.8,"",.0,"8",-3.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","18",-2.0,"",.0,"8",-4.5,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","19",.1,"",.0,"8",-1.4,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","20",1.6,"",.0,"8",1.2,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","21",2.6,"",.0,"8",1.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","22",.6,"",.0,"8",-1.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","23",-1.0,"",.0,"8",-5.8,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","24",.6,"",.0,"8",-4.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","25",2.1,"",.0,"8",-.6,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","26",1.5,"",.0,"8",-.7,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","27",2.4,"",.0,"8",-.3,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","28",.1,"",.0,"8",-1.6,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","29",1.1,"",.0,"8",-1.0,"",.0,"8",.0,"9","",0,"9"
"249180010","PSZCZYNA","1957","12","30",2.1,"",.0,"8",1.4,"",.0,"8",.0,"","W",0,"9"
"249180010","PSZCZYNA","1957","12","31",3.1,"",.0,"8",2.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","01",7.5,"",-2.6,"",3.9,"",.0,"8",.0,"9","",6,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","02",11.5,"",1.6,"",5.4,"",.0,"8",.0,"9","",5,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","03",4.1,"",-.3,"",.4,"",.0,"8",1.0,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","04",2.5,"",-1.5,"",.3,"",.0,"8",1.2,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","05",5.5,"",-5.0,"",1.6,"",.0,"8",5.7,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","06",9.0,"",-.9,"",5.6,"",.0,"8",6.2,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","07",6.0,"",1.6,"",3.1,"",.0,"8",3.2,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","08",5.1,"",2.6,"",3.4,"",.0,"8",1.0,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","09",7.2,"",-1.1,"",2.4,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","10",5.2,"",-2.4,"",1.5,"",.0,"8",3.1,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","11",2.1,"",-1.1,"",-.3,"",.0,"8",1.0,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","12",1.3,"",-2.3,"",.2,"",.0,"8",.0,"9","",1,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","13",1.1,"",-1.9,"",-1.0,"",.0,"8",2.1,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","14",1.1,"",-5.1,"",-2.9,"",.0,"8",.1,"","S",1,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","15",-4.6,"",-7.2,"",-6.2,"",.0,"8",1.0,"","S",3,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","16",-6.5,"",-10.1,"",-9.2,"",.0,"8",.0,"9","",3,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","17",-7.0,"",-17.2,"",-11.1,"",.0,"8",.0,"9","",3,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","18",-2.6,"",-10.3,"",-5.9,"",.0,"8",.0,"9","",2,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","19",-1.9,"",-12.1,"",-5.0,"",.0,"8",.0,"9","",2,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","20",-1.9,"",-9.5,"",-7.3,"",.0,"8",.0,"9","",2,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","21",4.5,"",-14.1,"",-6.2,"",.0,"8",.0,"9","",2,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","22",-1.9,"",-12.6,"",-6.2,"",.0,"8",.0,"9","",1,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","23",3.5,"",-14.6,"",-5.2,"",.0,"8",.0,"9","",1,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","24",3.1,"",-6.5,"",-.6,"",.0,"8",.0,"9","",1,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","25",5.0,"",-3.4,"",-.9,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","26",6.0,"",-4.1,"",-1.0,"",.0,"8",2.6,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","27",4.1,"",-7.0,"",2.1,"",.0,"8",.6,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","28",2.0,"",-2.5,"",-.5,"",.0,"8",3.4,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","01","29",2.1,"",-3.1,"",-1.6,"",.0,"8",.0,"9","",8,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","30",3.5,"",-9.0,"",-3.2,"",.0,"8",.0,"9","",8,""
"249190190","MAKÓW PODHALAÑSKI","1957","01","31",4.5,"",-6.0,"",.5,"",.0,"8",.0,"9","",4,""
"249190190","MAKÓW PODHALAÑSKI","1957","02","01",3.3,"",-2.4,"",1.4,"",.0,"8",5.9,"","W",2,""
"249190190","MAKÓW PODHALAÑSKI","1957","02","02",5.5,"",.6,"",3.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","03",6.0,"",-.9,"",1.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","04",3.5,"",-1.4,"",1.4,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","05",10.5,"",-1.9,"",3.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","06",13.0,"",-2.4,"",4.3,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","07",6.5,"",1.0,"",3.2,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","08",9.0,"",-2.9,"",4.9,"",.0,"8",.0,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","09",9.0,"",3.6,"",6.2,"",.0,"8",.7,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","10",8.5,"",-1.4,"",3.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","11",6.0,"",.2,"",1.9,"",.0,"8",1.3,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","12",9.0,"",-.9,"",5.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","13",8.5,"",.9,"",6.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","14",9.0,"",3.0,"",5.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","15",10.0,"",-1.5,"",5.8,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","16",9.0,"",1.8,"",4.3,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","17",7.8,"",-3.8,"",1.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","18",11.0,"",-2.9,"",7.0,"",.0,"8",.6,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","19",8.4,"",-2.1,"",.0,"",.0,"8",1.2,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","20",8.1,"",-4.8,"",3.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","21",10.1,"",2.1,"",4.4,"",.0,"8",14.4,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","02","22",3.1,"",-3.4,"",-1.8,"",.0,"8",8.8,"","S",10,""
"249190190","MAKÓW PODHALAÑSKI","1957","02","23",3.5,"",-12.0,"",-4.7,"",.0,"8",.7,"","W",12,""
"249190190","MAKÓW PODHALAÑSKI","1957","02","24",3.1,"",-8.4,"",.0,"",.0,"8",.1,"","S",7,""
"249190190","MAKÓW PODHALAÑSKI","1957","02","25",3.0,"",-.6,"",.5,"",.0,"8",15.6,"","S",6,""
"249190190","MAKÓW PODHALAÑSKI","1957","02","26",.1,"",-1.7,"",-.8,"",.0,"8",4.5,"","S",20,""
"249190190","MAKÓW PODHALAÑSKI","1957","02","27",-.2,"",-5.1,"",-3.4,"",.0,"8",.0,"9","",20,""
"249190190","MAKÓW PODHALAÑSKI","1957","02","28",-2.9,"",-7.0,"",-4.5,"",.0,"8",1.3,"","S",16,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","01",.3,"",-11.0,"",-5.0,"",.0,"8",2.1,"","S",15,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","02",.9,"",-6.7,"",-3.7,"",.0,"8",1.2,"","S",19,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","03",-1.4,"",-7.2,"",-5.5,"",.0,"8",.7,"","S",20,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","04",4.8,"",-14.1,"",-1.7,"",.0,"8",.0,"9","",18,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","05",3.8,"",-2.8,"",-.6,"",.0,"8",.0,"9","",11,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","06",5.4,"",-10.6,"",-2.6,"",.0,"8",.0,"9","",9,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","07",5.7,"",-9.4,"",-3.1,"",.0,"8",.0,"9","",5,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","08",4.3,"",-7.8,"",-3.0,"",.0,"8",.0,"9","",4,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","09",1.9,"",-8.4,"",-2.4,"",.0,"8",.0,"9","",4,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","10",1.6,"",-9.0,"",-3.7,"",.0,"8",.0,"9","",4,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","11",7.5,"",-8.0,"",-.6,"",.0,"8",.0,"9","",2,""
"249190190","MAKÓW PODHALAÑSKI","1957","03","12",12.1,"",-4.0,"",3.1,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","13",14.0,"",-1.5,"",4.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","14",16.5,"",-1.9,"",9.2,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","15",10.3,"",7.0,"",8.9,"",.0,"8",3.7,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","16",10.0,"",.3,"",2.4,"",.0,"8",8.7,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","17",5.5,"",-2.5,"",2.4,"",.0,"8",4.4,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","18",14.0,"",4.6,"",8.6,"",.0,"8",6.0,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","19",10.5,"",4.9,"",7.5,"",.0,"8",4.2,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","20",15.0,"",6.4,"",10.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","21",14.2,"",3.8,"",9.3,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","22",12.5,"",.6,"",5.4,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","23",15.4,"",-.7,"",8.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","24",8.1,"",2.5,"",5.4,"",.0,"8",4.3,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","25",8.5,"",1.3,"",5.2,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","26",15.0,"",.6,"",8.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","27",15.6,"",-1.0,"",6.7,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","28",15.6,"",-1.5,"",8.2,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","29",12.0,"",1.1,"",8.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","30",10.0,"",5.0,"",7.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","03","31",13.5,"",-.5,"",5.8,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","04","01",19.1,"",-.6,"",8.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","04","02",19.5,"",.2,"",9.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","04","03",18.9,"",2.2,"",7.8,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","04","04",18.3,"",.0,"",8.2,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","04","05",18.1,"",-.3,"",7.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","04","06",21.2,"",1.6,"",9.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","04","07",10.0,"",1.6,"",5.4,"",.0,"8",9.4,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","04","08",7.4,"",-.2,"",1.4,"",.0,"8",2.1,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","04","09",7.5,"",-3.2,"",3.2,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","04","10",13.0,"",.9,"",8.5,"",.0,"8",3.2,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","1957","04","11",9.5,"",3.2,"",4.6,"",.0,"8",13.4,"","W",0,"9"
